,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
490,2020-08-19,False,True,0.41,340,500,250,2cd,1,412.7076923,-0.0,412.7076923,602.2384615000001,-3414.1498021317575,-3414.1498021317575,-2932.7149325665396,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
491,2020-08-20,False,True,0.41,340,500,250,2cd,1,405.37142860000006,-0.0,405.37142860000006,615.4461538,-3327.833623983156,-3327.833623983156,-2846.398754417938,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
492,2020-08-21,False,True,0.41,340,500,250,2cd,1,455.0307692,-0.0,455.0307692,652.4076923,-3429.1659984896232,-3429.1659984896232,-2947.7311289244053,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
493,2020-08-22,False,True,0.41,340,500,250,2cd,1,63.84615385,-0.0,63.84615385,313.84615385,-671.8818826358579,-671.8818826358579,-576.364104961647,0.0,0.0,95.51777767421095,2865.5333302263284,-30000,-30000,-30000,0,0,-0.07482804044071822,0.0,-0.0
494,2020-08-23,False,True,0.41,340,500,250,2cd,1,51.39230769,-0.0,51.39230769,298.18461537999997,-624.905494377906,-624.905494377906,-537.4318492594064,0.0,0.0,87.47364511849969,2624.2093535549907,-30000,-30000,-30000,0,0,-0.0840215602021761,0.0,-0.0
495,2020-08-24,False,True,0.41,340,500,250,2cd,1,415.7923077,-0.0,415.7923077,661.1384615,-3469.0384985836863,-3469.0384985836863,-2987.6036290184684,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
496,2020-08-25,False,True,0.41,340,500,250,2cd,1,423.0692308,-0.0,423.0692308,584.8857143,-3309.590470475635,-3309.590470475635,-2828.155600910417,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
497,2020-08-26,False,True,0.41,340,500,250,2cd,1,433.3615385,-0.0,433.3615385,590.5153846000001,-3334.1024824326637,-3334.1024824326637,-2852.6676128674467,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
498,2020-08-27,False,True,0.41,340,500,250,2cd,1,360.3153846,-0.0,360.3153846,609.3384615,-3075.531759688459,-3075.531759688459,-2594.0968901232413,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
499,2020-08-28,False,True,0.41,340,500,250,2cd,1,441.7076923,-0.0,441.7076923,614.0307692,-3210.569138351389,-3210.569138351389,-2729.1342687861716,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
500,2020-08-29,False,True,0.41,340,500,250,2cd,1,53.85384615,-0.0,53.85384615,303.85384615,-607.314773540025,-607.314773540025,-537.2303383603689,0.0,0.0,70.08443517965611,2102.5330553896833,-30000,-30000,-30000,0,0,-0.10602414558944206,0.0,-0.0
501,2020-08-30,False,True,0.41,340,500,250,2cd,1,57.3,-0.0,57.3,300.42307691999997,-637.2931131107928,-637.2931131107928,-546.5250959811733,0.0,0.0,90.76801712961947,2723.040513888584,-30000,-30000,-30000,0,0,-0.08019224738475916,0.0,-0.0
502,2020-08-31,False,True,0.41,340,500,250,2cd,1,366.2,-0.0,366.2,586.7230769,-2497.354578855011,-2497.354578855011,-2157.274147511811,0.0,0.0,340.08043134319996,10202.412940295999,-30000,-30000,-30000,0,0,0.08069937846858277,0.0,-0.0
503,2020-09-01,False,True,0.41,340,500,250,2cd,1,427.6461538,-0.0,427.6461538,600.7615384999999,-3297.4485251033407,-3297.4485251033407,-2816.013655538123,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
504,2020-09-02,False,True,0.41,340,500,250,2cd,1,406.53846150000004,-0.0,406.53846150000004,586.8153846,-3076.044769697579,-3076.044769697579,-2594.609900132361,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
505,2020-09-03,False,True,0.41,340,500,250,2cd,1,384.9384615,-0.0,384.9384615,591.8384615,-3012.071110395472,-3012.071110395472,-2530.636240830255,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
506,2020-09-04,False,True,0.41,340,500,250,2cd,1,394.5615385,-0.0,394.5615385,636.3214286,-3119.353385540514,-3119.353385540514,-2637.918515975296,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
507,2020-09-05,False,True,0.41,340,500,250,2cd,1,338.4461538,-0.0,338.4461538,523.9153846,-2105.51703126154,-2105.51703126154,-1779.9861053359114,0.0,0.0,325.5309259256287,9765.927777768862,-30000,-30000,-30000,0,0,0.07409055325033953,0.0,-0.0
508,2020-09-06,False,True,0.41,340,500,250,2cd,1,94.13846154,-0.0,94.13846154,305.63846154,-790.8964932411254,-790.8964932411254,-679.4568876912995,0.0,0.0,111.43960554982596,3343.1881664947787,-30000,-30000,-30000,0,0,-0.05800323100108995,0.0,-0.0
509,2020-09-07,False,True,0.41,340,500,250,2cd,1,376.8692308,-0.0,376.8692308,575.6461538000001,-2865.4815320494226,-2865.4815320494226,-2384.046662484205,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
510,2020-09-08,False,True,0.41,340,500,250,2cd,1,403.9384615,-0.0,403.9384615,572.9230769000001,-3271.3354302417497,-3271.3354302417497,-2789.900560676532,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
511,2020-09-09,False,True,0.41,340,500,250,2cd,1,361.5692308,-0.0,361.5692308,558.2769231,-3118.644099780652,-3118.644099780652,-2637.209230215434,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
512,2020-09-10,False,True,0.41,340,500,250,2cd,1,390.31428569999997,-0.0,390.31428569999997,605.2461538,-3171.671733897279,-3171.671733897279,-2690.236864332061,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
513,2020-09-11,False,True,0.41,340,500,250,2cd,1,441.90769230000006,-0.0,441.90769230000006,567.7461538,-3150.3786678334445,-3150.3786678334445,-2668.9437982682275,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
514,2020-09-12,False,True,0.41,340,500,250,2cd,1,190.5,-0.0,190.5,419.3857143,-1503.531044022854,-1503.531044022854,-1254.1363193296515,0.0,0.0,249.39472469320253,7481.841740796076,-30000,-30000,-30000,0,0,0.03777482992116643,0.0,-0.0
515,2020-09-13,False,True,0.41,340,500,250,2cd,1,111.72307690000001,-0.0,111.72307690000001,355.4153846,-1077.2816067054823,-1077.2816067054823,-893.9168255074036,0.0,0.0,183.36478119807873,5500.943435942362,-30000,-30000,-30000,0,0,0.0010547773143771977,0.0,-0.0
516,2020-09-14,False,True,0.41,340,500,250,2cd,1,370.4307692,-0.0,370.4307692,586.1307692,-2831.9388327591923,-2831.9388327591923,-2350.5039631939744,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
517,2020-09-15,False,True,0.41,340,500,250,2cd,1,337.9307692,-0.0,337.9307692,556.3,-2758.5650248474954,-2758.5650248474954,-2277.1301552822774,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
518,2020-09-16,False,True,0.41,340,500,250,2cd,1,418.3153846,-0.0,418.3153846,595.9461538,-3083.477748185841,-3083.477748185841,-2602.0428786206235,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
519,2020-09-17,False,True,0.41,340,500,250,2cd,1,404.9461538,-0.0,404.9461538,559.5307692,-2934.4375937910618,-2934.4375937910618,-2453.002724225844,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
520,2020-09-18,False,True,0.41,340,500,250,2cd,1,399.4923077,-0.0,399.4923077,624.3307692,-3008.376267742303,-3008.376267742303,-2526.9413981770854,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
521,2020-09-19,False,True,0.41,340,500,250,2cd,1,325.6307692,-0.0,325.6307692,535.6692308,-2473.5202576844795,-2473.5202576844795,-1992.0853881192622,0.0,0.0,481.43486956521724,14443.046086956518,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
522,2020-09-20,False,True,0.41,340,500,250,2cd,1,57.03076923,-0.0,57.03076923,300.44615385,-659.4911373683735,-659.4911373683735,-556.1578057237103,0.0,0.0,103.33333164466319,3099.9999493398955,-30000,-30000,-30000,0,0,-0.06636398087999829,0.0,-0.0
523,2020-09-21,False,True,0.41,340,500,250,2cd,1,416.1153846,-0.0,416.1153846,608.0153846000001,-2964.9250327868444,-2964.9250327868444,-2483.4901632216274,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
524,2020-09-22,False,True,0.41,340,500,250,2cd,1,48.46153846,-0.0,48.46153846,298.26428571,-560.0357267813788,-560.0357267813788,-498.57006795003826,0.0,0.0,61.465658831340534,1843.969764940216,-30000,-30000,-30000,0,0,-0.11835257061128368,0.0,-0.0
525,2020-09-23,False,True,0.41,340,500,250,2cd,1,367.9,-0.0,367.9,612.9538462,-2952.5935067041673,-2952.5935067041673,-2471.15863713895,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
526,2020-09-24,False,True,0.41,340,500,250,2cd,1,359.0,-0.0,359.0,547.7461538,-2906.0573191944686,-2906.0573191944686,-2424.6224496292516,0.0,0.0,481.434869565217,14443.04608695651,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
527,2020-09-25,False,True,0.41,340,500,250,2cd,1,383.1846154,-0.0,383.1846154,595.0923077,-2859.3536904097955,-2859.3536904097955,-2377.918820844577,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
528,2020-09-26,False,True,0.41,340,500,250,2cd,1,181.6230769,-0.0,181.6230769,418.0461538,-1482.512135731764,-1482.512135731764,-1204.6947610809357,0.0,0.0,277.81737465082824,8334.521239524847,-30000,-30000,-30000,0,0,0.05171492804800071,0.0,-0.0
529,2020-09-27,False,True,0.41,340,500,250,2cd,1,370.7538462,-0.0,370.7538462,555.3846154,-2925.8567557734414,-2925.8567557734414,-2444.4218862082234,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
530,2020-09-28,False,True,0.41,340,500,250,2cd,1,398.1076923,-0.0,398.1076923,648.1076923,-3009.3375625863746,-3009.3375625863746,-2527.9026930211567,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
531,2020-09-29,False,True,0.41,340,500,250,2cd,1,372.6153846,-0.0,372.6153846,543.0769230999999,-2686.342144245636,-2686.342144245636,-2204.9072746804186,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
532,2020-09-30,False,True,0.41,340,500,250,2cd,1,316.05,-0.0,316.05,532.3384615,-2077.983758580025,-2077.983758580025,-1816.7007951860292,0.0,0.0,261.28296339399594,7838.488901819878,-30000,-30000,-30000,0,0,0.04366846570370719,0.0,-0.0
533,2020-10-01,False,True,0.41,340,500,250,2cd,1,32.62307692,-0.0,32.62307692,278.8,-211.32385596311417,-211.32385596311417,-278.4903171898678,0.0,0.0,-67.16646122675365,-2014.9938368026096,-30000,-30000,-30000,0,0,,0.0,-0.0
534,2020-10-02,False,True,0.41,340,500,250,2cd,1,28.98461538,-0.0,28.98461538,278.29230769000003,-192.29106090219366,-192.29106090219366,-266.5252464942154,0.0,0.0,-74.23418559202176,-2227.025567760653,-30000,-30000,-30000,0,0,,0.0,-0.0
535,2020-10-03,False,True,0.41,340,500,250,2cd,1,30.23076923,-0.0,30.23076923,277.63076923,-193.140983064897,-193.140983064897,-265.10936241656293,0.0,0.0,-71.96837935166593,-2159.0513805499777,-30000,-30000,-30000,0,0,,0.0,-0.0
536,2020-10-04,False,True,0.41,340,500,250,2cd,1,28.89230769,-0.0,28.89230769,276.77692308,-190.27387488540492,-190.27387488540492,-262.7308611404109,0.0,0.0,-72.456986255006,-2173.70958765018,-30000,-30000,-30000,0,0,,0.0,-0.0
537,2020-10-05,False,True,0.41,340,500,250,2cd,1,28.7,-0.0,28.7,277.8,-185.42721977785965,-185.42721977785965,-258.2395455578443,0.0,0.0,-72.81232577998463,-2184.369773399539,-30000,-30000,-30000,0,0,,0.0,-0.0
538,2020-10-06,False,True,0.41,340,500,250,2cd,1,84.13846154,-0.0,84.13846154,277.10769231,-388.76623995094843,-388.76623995094843,-312.78978622827833,0.0,0.0,75.9764537226701,2279.293611680103,-30000,-30000,-30000,0,0,-0.0981913818926905,0.0,-0.0
539,2020-10-07,False,True,0.41,340,500,250,2cd,1,255.57692310000002,-0.0,255.57692310000002,505.57692310000004,-1882.6284132459523,-1882.6284132459523,-1480.9366282677388,0.0,0.0,401.6917849782135,12050.753549346406,-30000,-30000,-30000,0,0,0.10779685054866905,0.0,-0.0
540,2020-10-08,False,True,0.41,340,500,250,2cd,1,351.2307692,-0.0,351.2307692,552.0153846000001,-2697.6669216432483,-2697.6669216432483,-2216.23205207803,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
541,2020-10-09,False,True,0.41,340,500,250,2cd,1,405.4076923,-0.0,405.4076923,580.5153846000001,-2871.0854927842283,-2871.0854927842283,-2389.6506232190104,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
542,2020-10-10,False,True,0.41,340,500,250,2cd,1,49.47537394,-0.0,49.47537394,298.65502294,-741.0922718732559,-741.0922718732559,-616.9517858748754,0.0,0.0,124.14048599838043,3724.214579951413,-30000,-30000,-30000,0,0,-0.04562785499888322,0.0,-0.0
543,2020-10-11,False,True,0.41,340,500,250,2cd,1,51.23851637,-0.0,51.23851637,300.4242874,-767.8976789326239,-767.8976789326239,-634.218724349122,0.0,0.0,133.67895458350188,4010.3686375050565,-30000,-30000,-30000,0,0,-0.036826921101639876,0.0,-0.0
544,2020-10-12,False,True,0.41,340,500,250,2cd,1,53.0016588,-0.0,53.0016588,302.18742983,-794.7030859914196,-794.7030859914196,-651.485662824256,0.0,0.0,143.2174231671636,4296.522695014908,-30000,-30000,-30000,0,0,-0.028416355954650863,0.0,-0.0
545,2020-10-13,False,True,0.41,340,500,250,2cd,1,54.76480124,-0.0,54.76480124,303.95669429,-821.5084930495689,-821.5084930495689,-668.7526012984107,0.0,0.0,152.75589175115817,4582.676752534745,-30000,-30000,-30000,0,0,-0.020606157661505864,0.0,-0.0
546,2020-10-14,False,True,0.41,340,500,250,2cd,1,56.52794367,-0.0,56.52794367,305.71983672,-848.3139001088617,-848.3139001088617,-686.0195397723176,0.0,0.0,162.29436033654417,4868.830810096325,-30000,-30000,-30000,0,0,-0.013356685069340735,0.0,-0.0
547,2020-10-15,False,True,0.41,340,500,250,2cd,1,58.29108611,-0.0,58.29108611,307.48297916,-875.1193071680891,-875.1193071680891,-703.2864782472858,0.0,0.0,171.8328289208033,5154.984867624099,-30000,-30000,-30000,0,0,-0.006580794820982061,0.0,-0.0
548,2020-10-16,False,True,0.41,340,500,250,2cd,1,60.05422854,-0.0,60.05422854,309.25224362,-901.9247142275312,-901.9247142275312,-720.553416722204,0.0,0.0,181.37129750532722,5441.138925159817,-30000,-30000,-30000,0,0,-0.00023155128133012237,0.0,-0.0
549,2020-10-17,False,True,0.41,340,500,250,2cd,1,61.81737098,-0.0,61.81737098,311.01538605,-928.7301212860368,-928.7301212860368,-737.8203551964505,0.0,0.0,190.90976608958636,5727.292982687591,-30000,-30000,-30000,0,0,0.005783736680951446,0.0,-0.0
550,2020-10-18,False,True,0.41,340,500,250,2cd,1,63.58051341,-0.0,63.58051341,312.78465051,-955.5355283450482,-955.5355283450482,-755.0872936706055,0.0,0.0,200.4482346744427,6013.447040233281,-30000,-30000,-30000,0,0,0.011510703766278274,0.0,-0.0
551,2020-10-19,False,True,0.41,340,500,250,2cd,1,65.34365585,-0.0,65.34365585,314.54779294,-982.3409354044164,-982.3409354044164,-772.3542321454495,0.0,0.0,209.98670325896694,6299.601097769008,-30000,-30000,-30000,0,0,0.016990078332781877,0.0,-0.0
552,2020-10-20,False,True,0.41,340,500,250,2cd,1,67.10679828,-0.0,67.10679828,316.31093538,-1009.1463424640742,-1009.1463424640742,-789.6211706199862,0.0,0.0,219.52517184408805,6585.755155322641,-30000,-30000,-30000,0,0,0.02226391927021032,0.0,-0.0
553,2020-10-21,False,True,0.41,340,500,250,2cd,1,68.86994071,-0.0,68.86994071,318.08019982999997,-1035.9517495223643,-1035.9517495223643,-806.8881090946145,0.0,0.0,229.06364042774976,6871.909212832493,-30000,-30000,-30000,0,0,0.027361915503494982,0.0,-0.0
554,2020-10-22,False,True,0.41,340,500,250,2cd,1,70.63308315,-0.0,70.63308315,319.84334227,-1062.7571565818812,-1062.7571565818812,-824.1550475698725,0.0,0.0,238.60210901200867,7158.0632703602605,-30000,-30000,-30000,0,0,0.03231475290213082,0.0,-0.0
555,2020-10-23,False,True,0.41,340,500,250,2cd,1,72.39622558,-0.0,72.39622558,321.61260672000003,-1089.562563640528,-1089.562563640528,-841.4219860433979,0.0,0.0,248.14057759713012,7444.217327913903,-30000,-30000,-30000,0,0,0.037147464535067565,0.0,-0.0
556,2020-10-24,False,True,0.41,340,500,250,2cd,1,74.15936802,-0.0,74.15936802,323.37574916,-1116.3679707002607,-1116.3679707002607,-858.6889245188713,0.0,0.0,257.67904618138937,7730.371385441681,-30000,-30000,-30000,0,0,0.041891781257127114,0.0,-0.0
557,2020-10-25,False,True,0.41,340,500,250,2cd,1,75.92251045,-0.0,75.92251045,325.13889159,-1143.173377759554,-1143.173377759554,-875.9558629927783,0.0,0.0,267.2175147667756,8016.525443003267,-30000,-30000,-30000,0,0,0.04657591772759795,0.0,-0.0
558,2020-10-26,False,True,0.41,340,500,250,2cd,1,77.68565289,-0.0,77.68565289,326.90815605,-1169.9787848185651,-1169.9787848185651,-893.2228014675305,0.0,0.0,276.7559833510346,8302.679500531038,-30000,-30000,-30000,0,0,0.051203370941091064,0.0,-0.0
559,2020-10-27,False,True,0.41,340,500,250,2cd,1,79.44879532,-0.0,79.44879532,328.67129848,-1196.7841918773609,-1196.7841918773609,-910.4897399420674,0.0,0.0,286.2944519352934,8588.833558058803,-30000,-30000,-30000,0,0,0.05577736513317344,0.0,-0.0
560,2020-10-28,False,True,0.41,340,500,250,2cd,1,81.21193776,-0.0,81.21193776,330.44056294,-1223.5895989367289,-1223.5895989367289,-927.7566784169114,0.0,0.0,295.83292051981743,8874.987615594524,-30000,-30000,-30000,0,0,0.060300879398913265,0.0,-0.0
561,2020-10-29,False,True,0.41,340,500,250,2cd,1,82.97508019,-0.0,82.97508019,332.20370538,-1250.3950059957403,-1250.3950059957403,-945.023616891066,0.0,0.0,305.37138910467434,9161.14167314023,-30000,-30000,-30000,0,0,0.0647766718776066,0.0,-0.0
562,2020-10-30,False,True,0.41,340,500,250,2cd,1,84.73822262,-0.0,84.73822262,333.96684781,-1277.2004130548926,-1277.2004130548926,-962.2905553656944,0.0,0.0,314.90985768919813,9447.295730675944,-30000,-30000,-30000,0,0,0.0692073010034262,0.0,-0.0
563,2020-10-31,False,True,0.41,340,500,250,2cd,1,86.50136506,-0.0,86.50136506,335.73611227000004,-1304.0058201128259,-1304.0058201128259,-979.557493840231,0.0,0.0,324.44832627259484,9733.449788177844,-30000,-30000,-30000,0,0,0.07359514424187719,0.0,-0.0
564,2020-11-01,False,True,0.41,340,500,250,2cd,1,88.26450749,-0.0,88.26450749,337.4992547,-1330.8112271723348,-1330.8112271723348,-996.824432314354,0.0,0.0,333.98679485798084,10019.603845739424,-30000,-30000,-30000,0,0,0.07794241466351237,0.0,-0.0
565,2020-11-02,False,True,0.41,340,500,250,2cd,1,90.02764993,-0.0,90.02764993,339.26851916,-1357.6166342312054,-1357.6166342312054,-1014.0913707892298,0.0,0.0,343.52526344197554,10305.757903259266,-30000,-30000,-30000,0,0,0.08225117564142481,0.0,-0.0
566,2020-11-03,False,True,0.41,340,500,250,2cd,1,91.79079236,-0.0,91.79079236,341.03166159,-1384.4220412903576,-1384.4220412903576,-1031.3583092632607,0.0,0.0,353.0637320270969,10591.911960812906,-30000,-30000,-30000,0,0,0.08652335393826416,0.0,-0.0
567,2020-11-04,False,True,0.41,340,500,250,2cd,1,93.5539348,-0.0,93.5539348,342.79480403,-1411.2274483495098,-1411.2274483495098,-1048.6252477378891,0.0,0.0,362.6022006116207,10878.06601834862,-30000,-30000,-30000,0,0,0.09076075137299533,0.0,-0.0
568,2020-11-05,False,True,0.41,340,500,250,2cd,1,95.31707723,-0.0,95.31707723,344.56406848,-1438.0328554088778,-1438.0328554088778,-1065.892186212136,0.0,0.0,372.1406691967418,11164.220075902253,-30000,-30000,-30000,0,0,0.09496505526493326,0.0,-0.0
569,2020-11-06,False,True,0.41,340,500,250,2cd,1,97.08021967,-0.0,97.08021967,346.32721091999997,-1464.8382624681792,-1464.8382624681792,-1083.1591246877756,0.0,0.0,381.6791377804036,11450.374133412108,-30000,-30000,-30000,0,0,0.0991378477945728,0.0,-0.0
570,2020-11-07,False,True,0.41,340,500,250,2cd,1,98.8433621,-0.0,98.8433621,348.09647537,-1491.6436695266848,-1491.6436695266848,-1100.4260631614247,0.0,0.0,391.21760636526005,11736.5281909578,-30000,-30000,-30000,0,0,0.10328061442483638,0.0,-0.0
571,2020-11-08,False,True,0.41,340,500,250,2cd,1,100.6065045,-0.0,100.6065045,349.85961781000003,-1518.4490765828937,-1518.4490765828937,-1117.6930016365588,0.0,0.0,400.7560749463348,12022.682248390045,-30000,-30000,-30000,0,0,0.10739475148062883,0.0,-0.0
572,2020-11-09,False,True,0.41,340,500,250,2cd,1,102.369647,-0.0,102.369647,351.6227602,-1545.2544836424124,-1545.2544836424124,-1134.9599401093608,0.0,0.0,410.29454353305164,12308.83630599155,-30000,-30000,-30000,0,0,0.11148157300803518,0.0,-0.0
573,2020-11-10,False,True,0.41,340,500,250,2cd,1,104.13278940000001,-0.0,104.13278940000001,353.3920247,-1572.0598907021108,-1572.0598907021108,-1152.2268785791643,0.0,0.0,419.83301212294646,12594.990363688394,-30000,-30000,-30000,0,0,0.11554231696179929,0.0,-0.0
574,2020-11-11,False,True,0.41,340,500,250,2cd,1,105.8959318,-0.0,105.8959318,355.15516709999997,-1598.8652977725892,-1598.8652977725892,-1169.4938170571004,0.0,0.0,429.3714807154888,12881.144421464665,-30000,-30000,-30000,0,0,0.11957815083259615,0.0,-0.0
575,2020-11-12,False,True,0.41,340,500,250,2cd,1,107.6590743,-0.0,107.6590743,356.9244316,-1625.670704824414,-1625.670704824414,-1186.7607555303016,0.0,0.0,438.9099492941125,13167.298478823375,-30000,-30000,-30000,0,0,0.12359017674703887,0.0,-0.0
576,2020-11-13,False,True,0.41,340,500,250,2cd,1,109.4222167,-0.0,109.4222167,358.687574,-1652.4761118891693,-1652.4761118891693,-1204.027694005162,0.0,0.0,448.4484178840073,13453.452536520219,-30000,-30000,-30000,0,0,0.12757943614149703,0.0,-0.0
577,2020-11-14,False,True,0.41,340,500,250,2cd,1,111.1853591,-0.0,111.1853591,360.4507165,-1679.281518942485,-1679.281518942485,-1221.2946324884765,0.0,0.0,457.9868864540085,13739.606593620256,-30000,-30000,-30000,0,0,0.13154691396120133,0.0,-0.0
578,2020-11-15,False,True,0.41,340,500,250,2cd,1,112.94850159999999,-0.0,112.94850159999999,362.2199809,-1706.0869259972092,-1706.0869259972092,-1238.5615709645772,0.0,0.0,467.525355032632,14025.760650978958,-30000,-30000,-30000,0,0,0.13549354258259094,0.0,-0.0
579,2020-11-16,False,True,0.41,340,500,250,2cd,1,114.71164399999999,-0.0,114.71164399999999,363.9831234,-1732.8923330583984,-1732.8923330583984,-1255.8285094385199,0.0,0.0,477.0638236198786,14311.914708596358,-30000,-30000,-30000,0,0,0.13942020532146815,0.0,-0.0
580,2020-11-17,False,True,0.41,340,500,250,2cd,1,116.4747864,-0.0,116.4747864,365.7462658,-1759.6977401102233,-1759.6977401102233,-1278.2628705450056,0.0,0.0,481.4348695652177,14443.04608695653,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
581,2020-11-18,False,True,0.41,340,500,250,2cd,1,118.23792890000001,-0.0,118.23792890000001,367.5094082,-1786.5031471685131,-1786.5031471685131,-1305.0682776032957,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
582,2020-11-19,False,True,0.41,340,500,250,2cd,1,120.00107129999999,-0.0,120.00107129999999,369.2725507,-1813.3085542404,-1813.3085542404,-1331.8736846751824,0.0,0.0,481.4348695652177,14443.04608695653,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
583,2020-11-20,False,True,0.41,340,500,250,2cd,1,121.76421370000001,-0.0,121.76421370000001,371.0356931,-1840.113961292225,-1840.113961292225,-1358.6790917270073,0.0,0.0,481.4348695652177,14443.04608695653,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
584,2020-11-21,False,True,0.41,340,500,250,2cd,1,123.52735619999999,-0.0,123.52735619999999,372.7988355,-1866.9193683540807,-1866.9193683540807,-1385.4844987888632,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
585,2020-11-22,False,True,0.41,340,500,250,2cd,1,125.2904986,-0.0,125.2904986,374.561978,-1893.7247754224015,-1893.7247754224015,-1412.2899058571843,0.0,0.0,481.43486956521724,14443.046086956518,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
586,2020-11-23,False,True,0.41,340,500,250,2cd,1,127.05364109999998,-0.0,127.05364109999998,376.3251204,-1920.5301824757175,-1920.5301824757175,-1439.0953129105,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
587,2020-11-24,False,True,0.41,340,500,250,2cd,1,128.81678349999999,-0.0,128.81678349999999,378.0882628,-1947.3355895340073,-1947.3355895340073,-1465.9007199687899,0.0,0.0,481.43486956521747,14443.046086956525,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
